latitude,longitude,Annual Mean Temperature,Mean Diurnal Range,Isothermality,Temperature Seasonality,Max Temperature of Warmest Month,Min Temperature of Coldest Month,Temperature Annual Range,Mean Temperature of Wettest Quarter,Mean Temperature of Driest Quarter,Mean Temperature of Warmest Quarter,Mean Temperature of Coldest Quarter,Annual Precipitation,Precipitation of Wettest Month,Precipitation of Driest Month,Precipitation Seasonality,Precipitation of Wettest Quarter,Precipitation of Driest Quarter,Precipitation of Warmest Quarter,Precipitation of Coldest Quarter,Evapotranspiration,Climate water deficit,Palmer Drought Severity Index,Reference evapotranspiration,Precipitation accumulation,Soil moisture,Minimum temperature,Maximum temperature,Vapor pressure,Vapor pressure deficit,Wind-speed at 10m,Snow cover,Soil bulk density at 0-30 cm depth,Clay content at 0-30 cm depth,Soil organic carbon content at 0-30 cm depth,Soil pH in H2O at 0-30 cm depth,Sand content,Soil water content,Percent tree cover,Percent non tree cover,Percent non vegetation,Normalized Difference Vegetation Index,Enhanced Vegetation Index,Gross primary production,Net photosynthesis,leaf area index,Elevation,latitude,longitude,The estimated number of persons per square kilometer,Global Human Modification,Species diversity,0
55.26688014,40.2051731,-0.2365329587961832,-0.9238932885609584,-0.8345182322935534,0.4274124314582331,-0.1848304311273119,-0.23702309829312,0.2048530525522007,0.234007312897462,-0.2386290387483896,-0.08959565992863,-0.322399043332515,-0.156354496726717,-0.244958165475709,0.1712391661216598,-0.8173174972591793,-0.3263298200550951,0.1860597464810324,0.0110276140919946,-0.0716640458349869,0.3771761413605137,-0.4614482893231326,-0.1181826361973565,-0.2136751286886992,0.0123183322506782,1.2371120315253454,0.3754701129323924,0.2741899695302451,-0.034901191891683,-0.352229403328769,-0.2430859866454925,-0.7275523663791709,1.2448859273182074,0.8615034365826117,0.5840837741157523,-0.97541013712799,0.2390297801293729,0.560469254658322,1.99916124598836,-0.3028118145208218,-0.9326698588774426,1.0234459529322175,0.7274648441639707,-0.0398878165900852,0.1387194505884573,0.3358441545593724,-0.1114788541720047,55.26688014,40.2051731,-0.1039035271316794,-0.3384390931420096,10.2273403053356,8.721148656583903
-0.643527585,-90.33230601,0.7358705298672794,-1.4032002711150928,0.8615502531649671,-1.266597974539076,0.0185655593038949,1.1598215800530547,-1.6654312005824874,0.5465915541353993,0.8652843567591979,0.2936202609834329,0.9625608175324866,0.9263617811686508,0.3089652117341399,1.78804779779351,-1.2014355323315893,0.3257124863621644,1.94058606213918,0.7937329476183232,0.9912522428334786,-0.0556797956637543,0.5524205708081003,0.4950002312650607,0.4534479034985295,-0.2790530572385133,-0.7987718919461011,1.1263897592551824,0.9027023759896354,1.6824850916214495,-0.3588177976963976,0.1625837168108686,-1.083402283207056,1.6795244527719386,3.270054206028296,-0.2811401730972055,-1.1260792077926791,-0.9042495887965032,0.4801500204627679,0.2110038090967845,1.219045501380149,-1.0591131702824628,0.6181827574933515,1.0233847780907477,1.7770063862325505,1.8815638184652612,-0.1953905588077669,1.1821034983853782,-0.643527585,-90.33230601,-0.1288119630014649,-0.531626065382912,8.03951776270334,9.567614080510586
54.77729688,43.43850592,-0.2702969688192201,-0.987800886234843,-0.8829773318780825,0.5156902216890193,-0.165459384419578,-0.272069380545533,0.2700955264987596,0.2529518123664279,-0.2874747642133271,-0.0688812858252752,-0.3665388858813128,-0.1899610748530239,-0.361103389729387,0.2346434261872226,-0.96505520305626,-0.38346754793702,0.1860597464810324,-0.0794893292409821,-0.0522500496949236,0.3148336558482103,-0.396480703787826,-0.3495465489959634,-0.1885781139514434,-0.0634216148246661,0.5929984645545993,0.3593334732907717,0.2495145361454722,-0.07304982415413,-0.330149378961581,-0.1230455114698124,-0.6625699135763042,1.5925967476811926,0.3262699322613485,0.5244131570665828,-1.2164806501914929,0.8808708293509178,0.560469254658322,2.161036550801702,-0.487883330954055,-0.8859177101226452,0.9422362717125944,0.501952101497965,-0.0180809963683201,0.1608187867198624,0.356432195249099,0.0008381764392650633,54.77729688,43.43850592,-0.0992232264419467,-0.3116639857808733,10.4833846873856,12.247009113947723
-1.143527504,103.567663,1.2625890862266549,-0.8280318920501314,2.654536937792546,-1.5452788417382248,0.5512693437665798,1.575370355331666,-1.868407786194004,1.0580930397974784,1.2023198624672666,0.8839799229290435,1.4186725238700637,2.464958597125226,1.5597599344660569,2.580601048613044,-0.96505520305626,1.623075013563516,2.817849219968253,1.709551433104912,3.0928173249953304,2.463778971932012,-0.5719494784854301,0.4543523881387573,0.7414840376564077,2.619355013415802,0.5787949456487004,1.3645788869652289,1.1925443299439542,2.687921308823663,0.037149560108431,-1.0652823167632584,-1.083402283207056,0.2390081969824299,2.366847667486164,7.177686958048982,-1.3671497208561818,0.0785695178239869,0.31951155207166,2.0763343564226275,-0.2088524292547188,-1.0463625842584272,1.513331158625655,1.9416946284955765,2.1580485062463444,1.0922527988708195,1.9365329721528752,-0.3186844106445197,-1.143527504,103.567663,0.0041746735782429,0.1950894312729828,4.55646399515897,4.535560410206186
47.41896473,-88.01563972,-0.3243193848560791,-0.2528635129851699,-0.5922227343709076,0.3591365806261435,-0.2429435712505139,-0.3722016155524273,0.3570854917608381,-0.0122711801990946,-0.3314359171317708,-0.2760250268588228,-0.3714433128311792,0.1855559068191886,-0.2360239174561953,0.7735796367445059,-1.2309830734910052,-0.2019712358414941,0.7391169546776223,0.1707633964443066,0.2438133914410416,0.5257021678094135,-0.4951579072679065,0.7982473242156557,-0.1606896201832041,0.3913503514643086,0.5057216415501944,0.3069062034551315,0.2915574198144763,-0.0491153947350647,-0.4056326294192039,0.6646307646706544,-0.7649183446281735,1.685733574564135,0.6607908724621381,0.4050719229682437,-1.3370159067232437,0.379432509646586,-0.5372269460142503,1.716820598058111,0.0246224068610522,-1.0176737657043469,0.6640159611508852,0.855349404588163,0.261660012289666,0.6240485981384856,0.6682800067380342,0.2332182397729267,47.41896473,-88.01563972,-0.1340390342833259,-0.6868024108417755,16.757986412746,16.968535517249823
55.17313015,40.21975643,-0.2365329587961832,-0.9238932885609584,-0.8345182322935534,0.4389520118805581,-0.165459384419578,-0.23702309829312,0.2193513800958804,0.2434795626319449,-0.2435136112948833,-0.0792384728769526,-0.322399043332515,-0.157815652297426,-0.244958165475709,0.1712391661216598,-0.8468650384185955,-0.329690862871679,0.1860597464810324,0.0057030880135842,-0.0716640458349869,0.3772319752139663,-0.4640240157027994,-0.1060946574722464,-0.2159892243491667,0.0151842803440145,1.2965913585087645,0.3734866509764432,0.272224623756568,-0.0345507785472507,-0.3560173253976267,-0.2429501274323718,-0.6691774966011905,1.7229883053173118,0.7945992485424537,0.9421074764107694,-0.9452763229950524,-0.0016606133287062,0.1588730836805518,1.7714064566579588,-0.1860743964629362,-0.8912304542993268,0.9074320154809804,0.4997228218260082,-0.0698187463062338,0.1131135777277149,0.1590849894271801,-0.1056693525886631,55.17313015,40.21975643,-0.1039035271316794,0.1259395956422257,10.7547199413111,10.823302363098902
47.41896473,-88.00938972,-0.3243193848560791,-0.2528635129851699,-0.5922227343709076,0.3591365806261435,-0.2429435712505139,-0.3722016155524273,0.3570854917608381,-0.0122711801990946,-0.3314359171317708,-0.2760250268588228,-0.3714433128311792,0.1855559068191886,-0.2360239174561953,0.7735796367445059,-1.2309830734910052,-0.2019712358414941,0.7391169546776223,0.1707633964443066,0.2438133914410416,0.5257021678094135,-0.4951579072679065,0.7982473242156557,-0.1606896201832041,0.3913503514643086,0.5057216415501944,0.3069062034551315,0.2915574198144763,-0.0491153947350647,-0.4056326294192039,0.6646307646706544,-0.7791892066603161,1.5801785040968,0.6607908724621381,0.1962247632961505,-1.4274173491220572,0.4596626407992787,-0.4569077118186962,1.53424031239655,0.1584433495127746,-1.014486119198338,0.586651337285586,0.805603771801668,0.2568559723100153,0.6297569137443835,0.6933494687978903,0.2332182397729267,47.41896473,-88.00938972,-0.1340390342833259,-0.6868024108417755,12.0682725026823,16.952629957424076
47.59188136,8.769761464,0.0876015374249709,-0.9558470873979006,-0.3499272364482618,-0.3526632050909365,-0.1945159544811789,0.3387372529965219,-0.6360499449812249,0.224535063162979,0.0007150160298041341,-0.0999528469803074,0.1778525055538596,0.4164184869912103,-0.0037334689488393,1.0906009370723198,-1.0536978265345085,0.1072447032842166,1.0156455587759172,0.6978914782069361,0.2972018808262157,0.689494765045231,-0.5292604326265279,-0.8522452909108746,-0.1132486363327277,0.5037868947782419,-0.1457135979901861,0.5770044154565076,0.459247961972198,0.2234612624455099,-0.3442164912600314,-0.7994294643751162,-1.0275194792413715,1.859588984745628,1.5974495050243485,-0.5198226412938836,-0.4330014827351092,-0.8440769904319835,0.2659653959412905,0.1225370727453066,0.8887640258993025,-0.7626620452236339,1.0061645687668783,0.9963754200598968,-0.048996260575372,0.2443419846543583,-0.238408673363068,0.3687732767175626,47.59188136,8.769761464,0.1514588025277622,2.2268932644711,9.25991875537818,5.870976639568841
43.69396532,-7.965652525,0.249668785535548,-1.211477478093439,0.1831228589815589,-0.915025424338908,-0.3979119449123859,0.6641670167689282,-1.2594780293594543,-0.665856411878418,0.6845551725389292,-0.1931675304454038,0.4966402572951768,0.685271112001666,0.2910967156951125,0.615068986580599,-0.758222414940347,0.4030164711435921,0.7391169546776223,-0.2072779551228317,1.2873156839694435,1.0322149219349308,-0.4499390891128284,-0.4872205680224838,0.1229023984449126,0.9750692142136108,2.177474860630483,0.7309020130385886,0.5688780524054469,0.448699173283377,-0.3558716360872861,0.5688913678766664,-1.042163159871792,1.4435778246684847,1.798162069144822,-0.0424577049005275,-0.9452763229950524,-0.8039619248556371,1.1494769720923854,0.9526185776602376,0.5841078373092109,-1.003860630844975,1.8699570408989288,2.326563415808015,0.7936022058876182,1.3241611134392324,0.0520362076830095,0.5759788331900775,43.69396532,-7.965652525,0.1469653692233371,0.7179493287051187,22.7799892529077,20.046724163460553
-3.981027051,-79.08439115,0.6278256977935613,-0.2209097141482276,2.1214868423627253,-1.514314300938319,-0.165459384419578,1.0296496745440922,-1.6146870541796083,0.2150628134284961,0.748054615643348,-0.0792384728769526,0.942943109733021,1.0783219605223866,0.3357679557926809,2.00996270802298,-1.2309830734910052,0.4130995995933435,2.0740826296349084,0.4476387525216473,1.282462184934428,1.3758842543333265,-0.5137279524065925,2.432058528701534,0.2409455508594606,0.7853559110786311,3.607139593639969,0.7977009775550471,0.7297002282804231,0.7683659929811218,-0.3429214751681141,-0.5288983295177713,-1.0770545550279504,1.189003831188442,2.7013686076869536,0.0768835291978114,-1.005543951260928,-0.964422187161023,1.524300065004971,2.1760947186913158,-0.1334001956319392,-1.158992760804075,1.1038126763858451,1.0018374524934808,2.888111670902585,3.942455554578592,1.0019974584465283,3.509777132777556,-3.981027051,-79.08439115,-0.128635917626462,0.1203591157997762,28.7953035859252,34.19227632516079
42.9918821,-8.001069186,0.2023991715032964,-0.9558470873979006,0.0862046598125006,-0.8205931912162151,-0.3107422347275829,0.5740480052627234,-1.0637506075197776,-0.8079401578956622,0.6894397450854229,-0.2035247174970811,0.4426915608466462,0.9161336921736878,0.6037953963780918,0.5833668565478177,-0.5809371679838502,0.6349284254878751,0.7295814855707846,-0.239225111593294,1.6853026048407411,1.0809459116019495,-0.4432366860356759,-0.015418699728954,0.1543308112741817,1.5943424475121288,2.177995959102628,0.6675544964454765,0.546752396563892,0.2854110472567042,-0.2704491371241986,-0.0796414463388759,-1.0566803298323448,1.735406548901704,1.2629285648235589,0.0470482206732266,-1.2767482784573685,0.2590873129175464,0.3998307862672138,0.6025161742267294,0.668101833228909,-0.8689169287572643,1.7163369875952943,1.9348308250042665,0.4488401775802423,0.858849688755765,0.0076093830367573,1.0484849619685228,42.9918821,-8.001069186,-0.0774968712966009,1.0264239213182136,5.88851252425026,14.73660414159333
60.8897959,68.68850188,-0.6281954750634112,-0.7321704955393045,-0.9798955310471408,0.9547712567584854,-0.2429435712505139,-0.7677239438296596,0.9297694297361884,0.0540345679422859,-0.9029309050715396,-0.2863822139105001,-0.7883196035698249,-0.2352568975450029,-0.3253663976513323,-0.0506757441078097,-0.521842085665018,-0.309524605972176,-0.0523269811899114,0.0376502444840466,-0.2366830130255249,0.1706985631601245,-0.5501465635731569,-0.7419223384130367,-0.3955217822592495,-0.0392687334293753,0.7567142184867768,0.1053775039308919,0.0380174710849993,-0.2612143026496458,-0.4537586649350765,-0.4747495727056732,0.0264585985721071,1.331813632408954,1.2629285648235589,0.1962247632961505,-0.8548748805962391,-0.7237317937029438,0.6943346449842459,-0.2445057695640167,0.2580972429768232,-0.0847558882790717,0.1198040730413699,0.1057538176553521,-0.2362498067530863,0.0330340645135456,-0.2832418409176699,-0.2838274011444704,60.8897959,68.68850188,-0.1237799654671122,-0.4974452044847036,6.45695524291923,10.770242595182072
41.69604897,23.48434244,-0.5471618510081226,-0.891939489724016,-0.2530090372792035,-0.459981303018559,-1.1630682898678788,-0.1018445810338128,-0.7230399102433035,-2.124582870988792,0.1423676198781228,-1.1356715521480452,-0.2292149312850531,0.2045509292384056,-0.2092211733976542,0.3614519463183481,-0.9946027442156762,-0.1549166364093207,0.5102656961135161,-0.1487081682603173,0.6272398152072918,0.3126960168874506,-0.4891884718224343,-0.3917738880090146,-0.2493332390931761,0.3075940568235454,0.6231624169399131,0.2263910952432953,0.1350434887539028,-0.3588658162839607,-0.4490156684984297,0.6324085034717891,0.3646459555810741,1.2883497798635806,1.3632848468837957,-0.8181757265397311,-0.97541013712799,-0.4429263346685183,0.0250076933546283,-0.5004946236874422,1.1222388620150734,-0.5852163897224711,-0.7209633580722017,-0.5449526872765869,-0.6337989902304557,-0.5703796203472384,-0.8893700125395557,4.454789390334446,41.69604897,23.48434244,0.0134554567626036,-0.0240986577411416,15.8643169723166,13.525217106735758
41.9752156,-7.873985873,0.1753879634848669,-0.7960780932131891,-0.0591726389410868,-0.6499997273061773,-0.1848304311273119,0.5089620525082421,-0.8752723494519409,-0.9310794044439406,0.728516325457373,-0.1413815951870169,0.3642207296487835,0.9438956480171588,0.5859269003390644,0.1712391661216598,-0.3741043798679372,0.7223155387190543,0.4244464741519764,-0.4894778372785828,1.9231240575565167,0.9689751066349952,-0.2932563437463178,-0.1222603143539603,0.2312461726322388,1.2034728166086304,1.9746599887676783,0.6246467233984173,0.5256301014594249,0.1593970176243225,-0.1903523918391207,-0.1996701076699364,-1.0706647562872595,2.0582808820959047,1.798162069144822,-0.3109754816217903,-0.1617971555386688,-0.4629838674566912,0.0785538494849977,-0.0845127357368758,1.200538349736826,-0.878479868275291,0.9276877506249138,0.8138110878419446,0.0401126289625949,0.2805890553698683,-0.1458076394713371,1.3254045374411365,41.9752156,-7.873985873,-0.095115797146773,0.3105913214695274,6.4835784514524,11.529980594395075
41.74396563,24.14684234,-0.1960161467685389,-0.6682628978654199,-0.2530090372792035,-0.3442008461145649,-0.5528803185742579,0.0884066654792862,-0.5418108159473065,-0.684800911347384,0.4061345373887853,-0.5245975160990799,-0.0232289993906635,-0.0043943173729811,-0.361103389729387,0.4565583364166922,-1.1718879911721731,-0.329690862871679,0.4721238196861651,-0.1966289029660109,0.2923483817911999,0.59655931597325,-0.2817724182819336,-0.5236456772474823,0.0688286176795122,0.2063513252654691,0.2856220767879364,0.4590612680759124,0.3804375964477443,-0.152753885083227,-0.1733229302304097,-0.2859525218462555,-0.6586580364257175,1.3380227542011498,0.9953118126629272,-0.2513048645726208,-0.5836705533997987,-0.4429263346685183,0.560469254658322,2.2419742032083736,-0.9035824294040864,-0.6213430501239054,1.3332756797939194,0.5289590816304994,0.3364457858502273,0.5321651935348515,0.1470752990248396,2.684827907943057,41.74396563,24.14684234,-0.0922231820331909,0.6230154340910199,5.80214364595046,6.700971376297339
53.38771377,47.99267185,-0.250038562805398,-0.7641242943762468,-0.8829773318780825,0.7003235084462193,0.0282510826577619,-0.342161945050359,0.5165670947413153,0.3855633086491891,-0.6000874071889271,0.076119332898208,-0.415583155379977,-0.2717857868127278,-0.4861828620025787,0.1078349060560971,-0.9946027442156762,-0.45404944708528,0.1288469318400059,-0.1913043768876005,-0.125052535220161,0.326303524600346,-0.1754967070966274,-0.991305398164541,0.0109661121133642,-0.1111458809006577,0.2061808537454193,0.3810675098080795,0.2937037842778343,-0.0904911242507236,-0.1339382533349782,-0.0383520593947757,-0.5361964372641326,1.567760260512408,1.3298327528637168,-0.1916342475234513,-0.4631352968680472,-0.3827537363039984,0.2391923178761059,0.5102848959028482,0.7677557266929576,-0.8912304542993268,0.31894025018909,0.2060250338762378,0.0259099247018847,0.3158811027857917,-0.0558252598778608,-0.0398283346441257,53.38771377,47.99267185,-0.0800081128667728,2.478522120372451,29.7223189689405,18.495254068329785
